8758,12441054444
8756,45751180997
8754,79056355896
8753,12356586109
8751,45651878609
8749,78942240368
8748,12227678366
8746,45508199587
8744,78783811013
8743,12054519636
8741,45320332447
8739,78581256443
8738,11837298624
8736,45088465993
8734,78334765558
8733,11576204328
8731,44812789319
8729,78044527548
8728,11271426035
8726,44493491807
8724,77710731891
8723,1092315332
8721,44130763129
8719,77333568358
8718,10531576048
8716,43724793247
8714,76913227005
8713,10096884374
8711,43275772412
8709,7644989818
8708,09619268741
8706,42783891164
8704,75943772519
8703,09098919883
8701,42249340332
8699,7539504095
8698,08536028823
8696,41672311038
8694,7480389469
8693,07930786874
8691,4105299469
8689,74170525243
8688,07283385639
8686,40391582989
8684,73495124407
8683,06594017011
8681,39688267923
8679,72777884268
8678,05862873173
8676,38943241772
8674,72018997201
8673,05090146597
8671,38156697107
8669,71218655875
8668,04276030049
8666,37328826787
8664,70377053244
8663,03420716581
8661,36459823964
8659,69494382559
8658,02524399538
8656,35549882077
8654,68570837355
8653,01587272554
8651,34599194859
8649,67606611462
8648,00609529554
8646,33607956331
8644,66601898997
8642,99591364754
8641,32576360808
8639,65556894372
8637,9853297266
8636,3150460289
8634,64471792286
8632,97434548071
8631,30392877475
8629,63346787731
8627,96296286074
8626,29241379746
8624,62182075989
8622,9511838205
8621,2805030518
8619,60977852632
8617,93901031667
8616,26819849543
8614,59734313528
8612,92644430887
8611,25550208896
8609,58451654828
8607,91348775964
8606,24241579587
8604,57130072982
8602,90014263441
8601,22894158257
8599,55769764728
8597,88641090153
8596,21508141839
8594,54370927093
8592,87229453226
8591,20083727556
8589,529337574
8587,8577955008
8586,18621112925
8584,51458453261
8582,84291578424
8581,1712049575
8579,4994521258
8577,82765736257
8576,15582074131
8574,48394233552
8572,81202221875
8571,14006046457
8569,46805714664
8567,79601233859
8566,12392611412
8564,45179854697
8562,77962971089
8561,10741967969
8559,43516852721
8557,76287632731
8556,09054315392
8554,41816908098
8552,74575418246
8551,0732985324
8549,40080220484
8547,72826527387
8546,05568781362
8544,38306989825
8542,71041160197
8541,03771299899
8539,36497416361
8537,69219517013
8536,01937609286
8534,34651700623
8532,67361798462
8531,00067910248
8529,32770043433
8527,65468205466
8525,98162403805
8524,30852645907
8522,63538939238
8520,96221291263
8519,28899709453
8517,61574201282
8515,94244774228
8514,26911435771
8512,59574193397
8510,92233054595
8509,24888026855
8507,57539117673
8505,9018633455
8504,22829684988
8502,55469176493
8500,88104816576
8499,20736612749
8497,53364572531
8495,85988703442
8494,18609013007
8492,51225508754
8490,83838198215
8489,16447088926
8487,49052188425
8485,81653504254
8484,14251043961
8482,46844815094
8480,79434825208
8479,12021081859
8477,44603592608
8475,7718236502
8474,09757406662
8472,42328725106
8470,74896327927
8469,07460222704
8467,40020417019
8465,72576918457
8464,0512973461
8462,37678873069
8460,70224341433
8459,027661473
8457,35304298276
8455,67838801968
8454,00369665987
8452,32896897948
8450,65420505471
8448,97940496176
8447,3045687769
8445,62969657641
8443,95478843665
8442,27984443395
8440,60486464473
8438,92984914544
8437,25479801253
8435,57971132253
8433,90458915199
8432,22943157747
8430,55423867562
8428,87901052307
8427,20374719652
8425,5284487727
8423,85311532838
8422,17774694036
8420,50234368546
8418,82690564056
8417,15143288259
8415,47592548847
8413,80038353519
8412,12480709977
8410,44919625926
8408,77355109076
8407,09787167137
8405,42215807829
8403,7464103887
8402,07062867982
8400,39481302895
8398,71896351337
8397,04308021045
8395,36716319756
8393,6912125521
8392,01522835154
8390,33921067337
8388,6631595951
8386,9870751943
8385,31095754857
8383,63480673554
8381,95862283288
8380,2824059183
8378,60615606953
8376,92987336435
8375,25355788058
8373,57720969608
8371,90082888872
8370,22441553644
8368,54796971719
8366,87149150895
8365,19498098978
8363,51843823773
8361,84186333091
8360,16525634747
8358,48861736557
8356,81194646343
8355,1352437193
8353,45850921146
8351,78174301824
8350,104945218
8348,42811588912
8346,75125511005
8345,07436295923
8343,39743951519
8341,72048485646
8340,04349906161
8338,36648220925
8336,68943437803
8335,01235564664
8333,33524609379
8331,65810579825
8329,98093483881
8328,30373329429
8326,62650124357
8324,94923876552
8323,27194593912
8321,59462284332
8319,91726955713
8318,2398861596
8316,56247272981
8314,88502934689
8313,20755608998
8311,53005303829
8309,85252027103
8308,17495786747
8306,49736590691
8304,81974446868
8303,14209363217
8301,46441347677
8299,78670408194
8298,10896552715
8296,43119789193
8294,75340125583
8293,07557569843
8291,39772129937
8289,7198381383
8288,04192629492
8286,36398584897
8284,68601688023
8283,0080194685
8281,32999369362
8279,65193963546
8277,97385737397
8276,29574698907
8274,61760856077
8272,93944216907
8271,26124789406
8269,58302581582
8267,90477601449
8266,22649857024
8264,54819356328
8262,86986107383
8261,1915011822
8259,51311396868
8257,83469951364
8256,15625789746
8254,47778920057
8252,79929350342
8251,1207708865
8249,44222143037
8247,76364521557
8246,08504232272
8244,40641283245
8242,72775682544
8241,04907438242
8239,37036558413
8237,69163051135
8236,01286924491
8234,33408186566
8232,65526845449
8230,97642909236
8229,29756386021
8227,61867283905
8225,93975610992
8224,2608137539
8222,5818458521
8220,90285248567
8219,22383373579
8217,54478968368
8215,86572041061
8214,18662599785
8212,50750652676
8210,82836207868
8209,14919273503
8207,46999857723
8205,79077968676
8204,11153614515
8202,43226803391
8200,75297543467
8199,07365842901
8197,39431709859
8195,71495152512
8194,03556179033
8192,35614797596
8190,67671016383
8188,99724843576
8187,31776287364
8185,63825355937
8183,9587205749
8182,27916400221
8180,59958392332
8178,91998042027
8177,24035357516
8175,56070347011
8173,8810301873
8172,20133380892
8170,52161441719
8168,84187209441
8167,16210692286
8165,48231898489
8163,80250836288
8162,12267513926
8160,44281939647
8158,76294121699
8157,08304068336
8155,40311787812
8153,7231728839
8152,0432057833
8150,36321665901
8148,68320559372
8147,00317267019
8145,32311797118
8143,6430415795
8141,96294357802
8140,28282404962
8138,60268307722
8136,92252074376
8135,24233713227
8133,56213232575
8131,88190640729
8130,20165945997
8128,52139156695
8126,84110281139
8125,16079327651
8123,48046304556
8121,80011220182
8120,11974082861
8118,43934900928
8116,75893682722
8115,07850436589
8113,39805170871
8111,71757893921
8110,03708614092
8108,35657339741
8106,67604079228
8104,9954884092
8103,31491633182
8101,63432464389
8099,95371342915
8098,27308277138
8096,59243275441
8094,91176346212
8093,23107497838
8091,55036738713
8089,86964077237
8088,18889521807
8086,50813080828
8084,8273476271
8083,14654575862
8081,46572528701
8079,78488629644
8078,10402887113
8076,42315309537
8074,74225905343
8073,06134682965
8071,38041650837
8069,69946817404
8068,01850191107
8066,33751780394
8064,65651593716
8062,97549639528
8061,29445926289
8059,61340462461
8057,93233256508
8056,25124316901
8054,57013652111
8052,88901270616
8051,20787180895
8049,52671391433
8047,84553910716
8046,16434747235
8044,48313909484
8042,80191405962
8041,1206724517
8039,43941435614
8037,75813985802
8036,07684904247
8034,39554199464
8032,71421879974
8031,032879543
8029,35152430968
8027,67015318509
8025,98876625457
8024,3073636035
8022,62594531728
8020,94451148139
8019,26306218127
8017,58159750247
8015,90011753054
8014,21862235108
8012,5371120497
8010,85558671208
8009,17404642392
8007,49249127094
8005,81092133894
8004,1293367137
8002,44773748109
8000,76612372696
7999,08449553726
7997,40285299792
7995,72119619493
7994,03952521433
7992,35784014215
7990,67614106452
7988,99442806755
7987,31270123741
7985,63096066031
7983,9492064225
7982,26743861023
7980,58565730983
7978,90386260763
7977,22205459004
7975,54023334347
7973,85839895436
7972,17655150921
7970,49469109455
7968,81281779694
7967,13093170299
7965,44903289932
7963,7671214726
7962,08519750954
7960,40326109689
7958,72131232142
7957,03935126995
7955,35737802932
7953,67539268642
7951,99339532818
7950,31138604154
7948,62936491352
7946,94733203112
7945,26528748142
7943,58323135153
7941,90116372857
7940,21908469972
7938,53699435218
7936,8548927732
7935,17278005007
7933,49065627009
7931,80852152062
7930,12637588904
7928,44421946279
7926,7620523293
7925,0798745761
7923,39768629069
7921,71548756066
7920,03327847359
7918,35105911713
7916,66882957896
7914,98658994679
7913,30434030834
7911,62208075141
7909,93981136382
7908,25753223341
7906,57524344808
7904,89294509575
7903,21063726438
7901,52832004196
7899,84599351653
7898,16365777615
7896,48131290892
7894,79895900298
7893,11659614651
7891,43422442772
7889,75184393484
7888,06945475617
7886,38705698001
7884,70465069473
7883,0222359887
7881,33981295037
7879,65738166817
7877,9749422306
7876,29249472621
7874,61003924354
7872,92757587121
7871,24510469786
7869,56262581215
7867,8801393028
7866,19764525854
7864,51514376818
7862,8326349205
7861,15011880436
7859,46759550866
7857,78506512233
7856,10252773429
7854,41998343358
7852,7374323092
7851,05487445021
7849,37230994574
7847,68973888489
7846,00716135686
7844,32457745085
7842,64198725609
7840,95939086187
7839,27678835751
7837,59417983235
7835,91156537577
7834,22894507719
7832,54631902608
7830,86368731192
7829,18105002424
7827,4984072526
7825,8157590866
7824,13310561588
7822,4504469301
7820,76778311896
7819,08511427222
7817,40244047963
7815,71976183101
7814,03707841621
7812,35439032511
7810,67169764763
7808,98900047372
7807,30629889337
7805,6235929966
7803,94088287347
7802,25816861406
7800,57545030852
7798,89272804701
7797,21000191973
7795,52727201692
7793,84453842884
7792,1618012458
7790,47906055815
7788,79631645625
7787,11356903053
7785,43081837144
7783,74806456944
7782,06530771507
7780,38254789889
7778,69978521146
7777,01701974343
7775,33425158544
7773,65148082822
7771,96870756245
7770,28593187895
7768,60315386848
7766,9203736219
7765,23759123006
7763,55480678389
7761,87202037432
7760,18923209233
7758,50644202893
7756,82365027517
7755,14085692213
7753,45806206094
7751,77526578274
7750,09246817873
7748,40966934013
7746,7268693582
7745,04406832423
7743,36126632954
7741,67846346553
7739,99565982356
7738,31285549509
7736,63005057158
7734,94724514454
7733,26443930552
7731,58163314607
7729,89882675782
7728,21602023242
7726,53321366154
7724,8504071369
7723,16760075025
7721,48479459338
7719,80198875811
7718,1191833363
7716,43637841983
7714,75357410065
7713,0707704707
7711,38796762199
7709,70516564653
7708,02236463641
7706,33956468374
7704,65676588063
7702,97396831927
7701,29117209186
7699,60837729065
7697,92558400791
7696,24279233595
7694,56000236712
7692,87721419381
7691,19442790844
7689,51164360344
7687,82886137131
7686,14608130458
7684,46330349579
7682,78052803755
7681,09775502247
7679,41498454322
7677,7322166925
7676,04945156304
7674,3666892476
7672,68392983899
7671,00117343003
7669,31842011362
7667,63566998263
7665,95292313003
7664,27017964878
7662,5874396319
7660,90470317243
7659,22197036345
7657,53924129808
7655,85651606946
7654,17379477078
7652,49107749526
7650,80836433615
7649,12565538675
7647,44295074036
7645,76025049037
7644,07755473015
7642,39486355313
7640,71217705278
7639,02949532261
7637,34681845612
7635,6641465469
7633,98147968854
7632,29881797469
7630,61616149901
7628,9335103552
7627,25086463701
7625,56822443822
7623,88558985262
7622,20296097407
7620,52033789645
7618,83772071366
7617,15510951966
7615,47250440842
7613,78990547398
7612,10731281036
7610,42472651168
7608,74214667204
7607,05957338559
7605,37700674654
7603,6944468491
7602,01189378753
7600,32934765613
7598,64680854922
7596,96427656117
7595,28175178638
7593,59923431927
7591,91672425431
7590,234221686
7588,55172670889
7586,86923941753
7585,18675990653
7583,50428827053
7581,8218246042
7580,13936900225
7578,45692155942
7576,77448237049
7575,09205153026
7573,40962913359
7571,72721527534
7570,04481005044
7568,36241355383
7566,6800258805
7564,99764712544
7563,31527738374
7561,63291675047
7559,95056532073
7558,2682231897
7556,58589045256
7554,90356720452
7553,22125354085
7551,53894955683
7549,8566553478
7548,17437100911
7546,49209663616
7544,80983232436
7543,12757816918
7541,44533426613
7539,76310071074
7538,08087759854
7536,39866502518
7534,71646308625
7533,03427187744
7531,35209149443
7529,66992203299
7527,98776358886
7526,30561625784
7524,62348013579
7522,94135531857
7521,25924190209
7519,57713998228
7517,89504965512
7516,21297101663
7514,53090416283
7512,8488491898
7511,16680619366
7509,48477527055
7507,80275651665
7506,12075002817
7504,43875590135
7502,75677423248
7501,07480511786
7499,39284865385
7497,71090493683
7496,02897406321
7494,34705612945
7492,66515123202
7490,98325946745
7489,30138093227
7487,6195157231
7485,93766393653
7484,25582566921
7482,57400101785
7480,89219007915
7479,21039294988
7477,52860972681
7475,84684050678
7474,16508538664
7472,48334446326
7470,80161783359
7469,11990559458
7467,43820784322
7465,75652467652
7464,07485619156
7462,39320248541
7460,71156365521
7459,02993979812
7457,34833101132
7455,66673739205
7453,98515903757
7452,30359604515
7450,62204851215
7448,94051653591
7447,25900021384
7445,57749964335
7443,89601492191
7442,21454614702
7440,5330934162
7438,85165682703
7437,17023647708
7435,48883246399
7433,80744488543
7432,12607383909
7430,4447194227
7428,76338173403
7427,08206087087
7425,40075693106
7423,71947001244
7422,03820021293
7420,35694763046
7418,67571236297
7416,99449450849
7415,31329416503
7413,63211143066
7411,95094640347
7410,26979918161
7408,58866986322
7406,90755854652
7405,22646532972
7403,5453903111
7401,86433358895
7400,1832952616
7398,50227542742
7396,8212741848
7395,14029163218
7393,45932786801
7391,7783829908
7390,09745709907
7388,41655029138
7386,73566266634
7385,05479432258
7383,37394535875
7381,69311587355
7380,0123059657
7378,33151573399
7376,65074527719
7374,96999469414
7373,2892640837
7371,60855354475
7369,92786317624
7368,24719307711
7366,56654334637
7364,88591408304
7363,20530538617
7361,52471735487
7359,84415008825
7358,16360368548
7356,48307824574
7354,80257386827
7353,12209065231
7351,44162869717
7349,76118810215
7348,08076896662
7346,40037138997
7344,71999547161
7343,03964131101
7341,35930900764
7339,67899866104
7337,99871037074
7336,31844423635
7334,63820035747
7332,95797883375
7331,27777976489
7329,5976032506
7327,91744939062
7326,23731828475
7324,55721003279
7322,87712473459
7321,19706249004
7319,51702339904
7317,83700756154
7316,15701507751
7314,47704604698
7312,79710056998
7311,11717874659
7309,43728067693
7307,75740646111
7306,07755619933
7304,39772999179
7302,71792793872
7301,0381501404
7299,35839669713
7297,67866770926
7295,99896327713
7294,31928350117
7292,63962848179
7290,95999831948
7289,28039311471
7287,60081296804
7285,92125798001
7284,24172825123
7282,56222388231
7280,88274497394
7279,20329162678
7277,52386394158
7275,84446201907
7274,16508596007
7272,48573586539
7270,80641183587
7269,12711397241
7267,44784237593
7265,76859714738
7264,08937838773
7262,41018619801
7260,73102067926
7259,05188193256
7257,37277005901
7255,69368515978
7254,01462733603
7252,33559668895
7250,65659331982
7248,97761732988
7247,29866882044
7245,61974789284
7243,94085464845
7242,26198918866
7240,58315161492
7238,90434202867
7237,22556053143
7235,54680722471
7233,86808221007
7232,18938558911
7230,51071746346
7228,83207793476
7227,1534671047
7225,47488507501
7223,79633194742
7222,11780782374
7220,43931280576
7218,76084699534
7217,08241049436
7215,40400340472
7213,72562582836
7212,04727786727
7210,36895962343
7208,6906711989
7207,01241269574
7205,33418421605
7203,65598586195
7201,97781773563
7200,29967993926
7198,62157257508
7196,94349574535
7195,26544955234
7193,5874340984
7191,90944948585
7190,23149581711
7188,55357319457
7186,87568172068
7185,19782149793
7183,51999262882
7181,84219521591
7180,16442936174
7178,48669516895
7176,80899274015
7175,13132217801
7173,45368358525
7171,77607706458
7170,09850271877
7168,4209606506
7166,74345096292
7165,06597375856
7163,38852914042
7161,71111721141
7160,03373807448
7158,35639183261
7156,67907858882
7155,00179844614
7153,32455150766
7151,64733787647
7149,97015765571
7148,29301094854
7146,61589785818
7144,93881848785
7143,2617729408
7141,58476132032
7139,90778372975
7138,23084027243
7136,55393105175
7134,87705617113
7133,200215734
7131,52340984385
7129,84663860418
7128,16990211854
7126,49320049051
7124,81653382366
7123,13990222164
7121,46330578812
7119,78674462678
7118,11021884134
7116,43372853558
7114,75727381327
7113,08085477821
7111,40447153429
7109,72812418534
7108,0518128353
7106,3755375881
7104,69929854772
7103,02309581815
7101,34692950341
7099,67079970759
7097,99470653476
7096,31865008906
7094,64263047463
7092,96664779567
7091,29070215637
7089,61479366101
7087,93892241383
7086,26308851916
7084,58729208133
7082,91153320472
7081,2358119937
7079,56012855272
7077,88448298623
7076,20887539873
7074,53330589473
7072,85777457877
7071,18228155545
7069,50682692937
7067,83141080517
7066,15603328753
7064,48069448113
7062,80539449073
7061,13013342106
7059,45491137694
7057,77972846318
7056,10458478463
7054,42948044617
7052,75441555272
7051,07939020922
7049,40440452064
7047,72945859198
7046,05455252829
7044,3796864346
7042,70486041604
7041,03007457771
7039,35532902475
7037,68062386238
7036,00595919578
7034,33133513021
7032,65675177094
7030,98220922326
7029,30770759252
7027,63324698406
7025,95882750328
7024,28444925562
7022,61011234651
7020,93581688144
7019,26156296591
7017,58735070549
7015,9131802057
7014,23905157218
7012,56496491056
7010,89092032647
7009,21691792562
7007,54295781373
7005,86904009653
7004,19516487981
7002,52133226939
7000,84754237108
6999,17379529076
6997,50009113433
6995,82643000771
6994,15281201684
6992,47923726773
6990,80570586638
6989,13221791883
6987,45877353116
6985,78537280946
6984,11201585987
6982,43870278855
6980,76543370169
6979,0922087055
6977,41902790624
6975,74589141017
6974,07279932362
6972,3997517529
6970,72674880439
6969,05379058449
6967,3808771996
6965,7080087562
6964,03518536074
6962,36240711976
6960,68967413978
6959,01698652738
6957,34434438915
6955,67174783172
6953,99919696173
6952,3266918859
6950,65423271091
6948,98181954351
6947,30945249048
6945,6371316586
6943,96485715472
6942,29262908569
6940,6204475584
6938,94831267976
6937,27622455671
6935,60418329623
6933,93218900532
6932,260241791
6930,58834176035
6928,91648902043
6927,24468367839
6925,57292584134
6923,90121561647
6922,22955311098
6920,5579384321
6918,88637168708
6917,21485298323
6915,54338242785
6913,87196012828
6912,2005861919
6910,52926072612
6908,85798383834
6907,18675563605
6905,51557622673
6903,84444571788
6902,17336421704
6900,50233183181
6898,83134866977
6897,16041483854
6895,48953044579
6893,8186955992
6892,14791040649
6890,47717497539
6888,80648941367
6887,13585382912
7050,45613158056
7226,43214091814
7273,18682687512
7252,97493014882
7219,27497477539
7182,64968404345
7125,43491474263
7114,87303490162
7072,6228681235
6998,71227638745
6992,76079887401
6987,66430033425
6903,40277188887
6859,06301900579
6856,41322609203
6853,96183714958
6851,65622988722
6849,46159394656
6847,35403283751
6845,31644557528
6843,33607061926
6841,4030173676
6839,50938046829
6837,64869602106
6835,81559750214
6834,00558833718
6832,21488309457
6830,44028983863
6828,67911810171
6826,92910373878
6825,18834574501
6823,45525221294
6821,7284937306
6820,00696311016
6818,28974063904
6816,57606420074
6814,86530369716
6813,15693925829
6811,45054276716
6809,74576226725
6808,04230885845
6806,33994572746
6804,63847899745
6802,93775011943
6801,23762956373
6799,53801160284
6797,83881000642
6796,13995449639
6794,44138783301
6792,74306342345
6791,04494336206
6789,34699682624
6787,64919876498
6785,95152882765
6784,25397048975
6782,55651034006
6780,85913749962
6779,1618431486
6777,4646201411
6775,76746269168
6774,07036612045
6772,37332664578
6770,67634121578
6768,97940737137
6767,28252313495
6765,58568692006
6763,88889745788
6762,19215373766
6760,49545495819
6758,79880048851
6757,10218983597
6755,40562262024
6753,70909855225
6752,01261741711
6750,31617906016
6748,61978337574
6746,92343029797
6745,22711979336
6743,53085185467
6741,8346264961
6740,13844374922
6738,44230365975
6736,74620628494
6735,0501516914
6733,35413995338
6731,65817115134
6729,96224537077
6728,26636270133
6726,57052323603
6724,8747270706
6723,17897430304
6721,48326503316
6719,78759936227
6718,0919773929
6716,39639922862
6714,70086497376
6713,00537473339
6711,30992861309
6709,61452671892
6707,91916915734
6706,22385603509
6704,5285874592
6702,83336353691
6701,13818437567
6699,44305008306
6697,7479607668
6696,05291653474
6694,35791749482
6692,66296375508
6690,96805542363
6689,27319260864
6687,57837541835
6685,88360396108
6684,18887834517
6682,49419867903
6680,79956507109
6679,10497762986
6677,41043646387
6675,71594168169
6674,02149339193
6672,32709170323
6670,6327367243
6668,93842856384
6667,24416733062
6665,54995313342
6663,85578608106
6662,16166628241
6660,46759384635
6658,77356888182
6657,07959149778
6655,38566180319
6653,69177990711
6651,99794591857
6650,30415994668
6648,61042210056
6646,91673248934
6645,22309122223
6643,52949840844
6641,83595415722
6640,14245857785
6638,44901177966
6636,75561387198
6635,06226496419
6633,36896516571
6631,67571458598
6629,98251333449
6628,28936152072
6626,59625925422
6624,90320664457
6623,21020380136
6621,51725083425
6619,82434785287
6618,13149496695
6616,43869228621
6614,74593992041
6613,05323797934
6611,36058657285
6609,66798581077
6607,975435803
6606,28293665947
6604,59048849012
6602,89809140495
6601,20574551396
6599,51345092721
6597,82120775479
6596,12901610679
6594,43687609336
6592,74478782469
6591,05275141097
6589,36076696244
6587,66883458937
6585,97695440208
6584,28512651088
6582,59335102614
6580,90162805826
6579,20995771767
6577,51834011483
6575,82677536022
6574,13526356437
6572,44380483783
6570,7523992912
6569,06104703507
6567,3697481801
6565,67850283697
6563,98731111639
6562,2961731291
6560,60508898588
6558,91405879752
6557,22308267486
6555,53216072879
6553,84129307017
6552,15047980995
6550,45972105909
6548,76901692857
6547,07836752943
6545,38777297271
6543,6972333695
6542,00674883092
6540,31631946811
6538,62594539225
6536,93562671454
6535,24536354625
6533,55515599861
6531,86500418295
6530,1749082106
6528,48486819292
6526,7948842413
6525,10495646717
6523,41508498199
6521,72526989725
6520,03551132446
6518,34580937517
6516,65616416096
6514,96657579346
6513,27704438429
6511,58757004512
6509,89815288767
6508,20879302366
6506,51949056487
6504,83024562308
6503,14105831013
6501,45192873787
6499,76285701818
6498,07384326299
6496,38488758424
6494,69599009392
6493,00715090403
6491,31837012661
6489,62964787374
6487,94098425751
6486,25237939007
6484,56383338356
6482,87534635018
6481,18691840217
6479,49854965176
6477,81024021125
6476,12199019294
6474,43379970919
6472,74566887237
6471,05759779488
6469,36958658917
6467,68163536769
6465,99374424294
6464,30591332745
6462,61814273378
6460,93043257451
6459,24278296226
6457,55519400967
6455,86766582943
6454,18019853425
6452,49279223685
6450,80544705002
6449,11816308653
6447,43094045924
6445,74377928099
6444,05667966466
6442,36964172318
6440,6826655695
6438,99575131659
6437,30889907746
6435,62210896516
6433,93538109273
6432,24871557329
6430,56211251996
6428,8755720459
6427,1890942643
6425,50267928836
6423,81632723135
6422,13003820652
6420,4438123272
6418,75764970671
6417,07155045844
6415,38551469574
6413,69954253207
6412,01363408088
6410,32778945565
6408,64200876989
6406,95629213714
6405,27063967097
6403,585051485
6401,89952769286
6400,21406840819
6398,5286737447
6396,84334381609
6395,15807873613
6393,4728786186
6391,78774357729
6390,10267372604
6388,41766917873
6386,73273004925
6385,04785645152
6383,36304849949
6381,67830630717
6379,99362998856
6378,30901965769
6376,62447542863
6374,9399974155
6373,25558573242
6371,57124049355
6369,88696181308
6368,20274980522
6366,51860458422
6364,83452626437
6363,15051495994
6361,46657078529
6359,78269385479
6358,0988842828
6356,41514218377
6354,73146767213
6353,04786086236
6351,36432186897
6349,68085080651
6347,99744778953
6346,31411293261
6344,6308463504
6342,94764815753
6341,26451846869
6339,58145739858
6337,89846506194
6336,21554157355
6334,53268704818
6332,84990160067
6331,16718534586
6329,48453839864
6327,80196087392
6326,11945288663
6324,43701455173
6322,75464598423
6321,07234729914
6319,39011861151
6317,70796003644
6316,02587168901
6314,34385368437
6312,66190613769
6310,98002916415
6309,29822287899
6307,61648739743
6305,93482283478
6304,25322930633
6302,57170692741
6300,89025581339
6299,20887607966
6297,52756784164
6295,84633121477
6294,16516631453
6292,48407325643
6290,80305215599
6289,12210312878
6287,44122629038
6285,7604217564
6284,0796896425
6282,39903006434
6280,71844313761
6279,03792897806
6277,35748770142
6275,67711942349
6273,99682426009
6272,31660232703
6270,63645374019
6268,95637861547
6267,27637706879
6265,59644921609
6263,91659517335
6262,23681505659
6260,55710898183
6258,87747706512
6257,19791942256
6255,51843617027
6253,83902742439
6252,15969330108
6250,48043391655
6248,80124938702
6247,12213982875
6245,443105358
6243,7641460911
6242,08526214437
6240,40645363418
6238,72772067693
6237,04906338902
6235,37048188689
6233,69197628704
6232,01354670594
6230,33519326013
6228,65691606615
6226,97871524061
6225,30059090008
6223,62254316123
6221,9445721407
6220,26667795518
6218,5888607214
6216,91112055609
6215,23345757601
6213,55587189799
6211,87836363883
6210,20093291538
6208,52357984452
6206,84630454317
6205,16910712823
6203,4919877167
6201,81494642553
6200,13798337175
6198,46109867239
6196,78429244452
6195,10756480524
6193,43091587165
6191,75434576091
6190,07785459019
6188,40144247668
6186,72510953762
6185,04885589025
6183,37268165186
6181,69658693974
6180,02057187123
6178,34463656368
6176,6687811345
6174,99300570107
6173,31731038083
6171,64169529127
6169,96616054985
6168,2907062741
6166,61533258156
6164,9400395898
6163,26482741642
6161,58969617903
6159,91464599529
6158,23967698285
6156,56478925944
6154,88998294277
6153,21525815058
6151,54061500067
6149,86605361084
6148,19157409891
6146,51717658273
6144,8428611802
6143,16862800922
6141,49447718772
6139,82040883366
6138,14642306503
6136,47251999984
6134,79869975613
6133,12496245195
6131,45130820539
6129,77773713459
6128,10424935765
6126,43084499277
6124,75752415811
6123,08428697192
6121,41113355242
6119,73806401788
6118,0650784866
6116,39217707689
6114,71935990711
6113,04662709561
6111,3739787608
6109,70141502109
6108,02893599494
6106,35654180081
6104,68423255719
6103,01200838262
6101,33986939564
6099,66781571481
6097,99584745874
6096,32396474606
6094,6521676954
6092,98045642544
6091,30883105489
6089,63729170245
6087,96583848689
6086,29447152698
6084,6231909415
6082,9519968493
6081,28088936921
6079,60986862011
6077,93893472089
6076,26808779048
6074,59732794782
6072,9266553119
6071,2560700017
6069,58557213626
6067,9151618346
6066,24483921581
6064,57460439899
6062,90445750324
6061,23439864773
6059,56442795161
6057,89454553409
6056,22475151438
6054,55504601173
6052,88542914539
6051,21590103468
6049,54646179889
6047,87711155738
6046,20785042951
6044,53867853467
6042,86959599227
6041,20060292176
6039,53169944259
6037,86288567425
6036,19416173626
6034,52552774814
6032,85698382946
6031,18853009979
6029,52016667877
6027,851893686
6026,18371124115
6024,51561946389
6022,84761847393
6021,179708391
6019,51188933485
6017,84416142525
6016,176524782
6014,50897952493
6012,84152577389
6011,17416364874
6009,50689326938
6007,83971475572
6006,17262822772
6004,50563380531
6002,83873160852
6001,17192175734
5999,50520437181
5997,83857957199
5996,17204747797
5994,50560820985
5992,83926188775
5991,17300863184
5989,5068485623
5987,84078179931
5986,17480846311
5984,50892867394
5982,84314255207
5981,17745021779
5979,51185179143
5977,84634739332
5976,18093714382
5974,51562116333
5972,85039957224
5971,185272491
5969,52024004005
5967,85530233988
5966,19045951099
5964,52571167389
5962,86105894914
5961,19650145732
5959,532039319
5957,86767265481
5956,20340158538
5954,53922623138
5952,87514671349
5951,21116315242
5949,54727566889
5947,88348438366
5946,2197894175
5944,55619089121
5942,89268892561
5941,22928364155
5939,56597515987
5937,90276360149
5936,23964908729
5934,57663173822
5932,91371167523
5931,25088901929
5929,58816389142
5927,92553641262
5926,26300670394
5924,60057488644
5922,93824108122
5921,27600540938
5919,61386799206
5917,95182895041
5916,28988840561
5914,62804647885
5912,96630329136
5911,30465896438
5909,64311361917
5907,98166737703
5906,32032035924
5904,65907268716
5902,99792448212
5901,33687586551
5899,67592695872
5898,01507788316
5896,35432876028
5894,69367971153
5893,0331308584
5891,37268232239
5889,71233422503
5888,05208668786
5886,39193983245
5884,73189378039
5883,07194865329
5881,41210457279
5879,75236166054
5878,0927200382
5876,43317982749
5874,77374115012
5873,11440412783
5871,45516888238
5869,79603553554
5868,13700420913
5866,47807502496
5864,81924810489
5863,16052357077
5861,5019015445
5859,84338214798
5858,18496550314
5856,52665173193
5854,86844095632
5853,21033329832
5851,55232887991
5849,89442782314
5848,23663025007
5846,57893628277
5844,92134604333
5843,26385965388
5841,60647723654
5839,94919891347
5838,29202480686
5836,6349550389
5834,97798973181
5833,32112900783
5831,66437298923
5830,00772179827
5828,35117555725
5826,69473438853
5825,0383984144
5823,38216775726
5821,72604253947
5820,07002288344
5818,4141089116
5816,75830074637
5815,10259851025
5813,44700232568
5811,79151231519
5810,1361286013
